Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
enron,MLC_PA_MLP,0.50,3,Operating Point,,0.1038813604016465,0,,1.0,,0.0,3776,0.2065080667213563,0.7934919332786436,0.27792286835825963,0.16978052168490276,0.0,0.0,0.7934919332786436,0.16978052168490276,0.0,,0.0,0.0,0,0.20650806672135635,0.7934919332786436,0.20650806672135635
enron,MLC_PA_MLP,0.50,4,Operating Point,,0.09734748755481355,0,,1.0,,0.0,3710,0.208955223880597,0.791044776119403,0.2709043135906959,0.15038848782015102,0.0,0.0,0.791044776119403,0.15038848782015102,0.0,,0.0,0.0,0,0.20895522388059695,0.791044776119403,0.20895522388059695
enron,MLC_PA_MLP,0.50,5,Operating Point,,0.10321598296673987,0,,1.0,,0.0,3761,0.20871254162042174,0.7912874583795783,0.26256325685853443,0.1493842336888977,0.0,0.0,0.7912874583795783,0.1493842336888977,0.0,,0.0,0.0,0,0.20871254162042174,0.7912874583795783,0.20871254162042174
enron,GSI_MLC_PA_Logistic,0.20,1,Operating Point,,0.01380323433748883,315,,0.9546401930671347,7.991339473438871,0.3624856156501726,869,0.03945809565598948,0.9523365511189118,0.545528946183016,0.2076559877138609,0.017277314611671812,0.12161718584610792,0.9696138657305836,0.3292731735599688,0.045359806932865294,0.3808948004836759,0.8662790697674418,0.045359806932865294,827,0.03182993392703248,0.9681700660729675,0.03182993392703248
enron,GSI_MLC_PA_Logistic,0.20,2,Operating Point,,0.012317898652888926,321,,0.9553980127274757,8.132190662056384,0.36271186440677966,885,0.0404041531762867,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.017918946075694997,0.10372164601555159,0.9685162442782181,0.3411002373148037,0.044601987272524284,0.40175219023779724,0.8846153846153846,0.044601987272524284,799,0.032953549517966696,0.9670464504820333,0.032953549517966696
enron,GSI_MLC_PA_Logistic,0.20,3,Operating Point,,0.014920024570040772,305,,0.9560295324036095,7.785043637033686,0.34231200897867564,891,0.040842220399234345,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.016680339075745065,0.09968528892273515,0.9679518731200437,0.331530173158463,0.043970467596390485,0.3793532338308458,0.8782608695652174,0.043970467596390485,804,0.033522109719123616,0.9664778902808764,0.033522109719123616
enron,GSI_MLC_PA_Logistic,0.20,4,Operating Point,,0.013999969526486565,290,,0.9593353984793016,8.168968723128131,0.3321878579610538,873,0.040968741199662075,0.950830751900873,0.5541749958167869,0.20435273896874623,0.016333427203604645,0.07186479767009918,0.9671641791044776,0.2762175366388454,0.040664601520698396,0.40166204986149584,0.8477611940298507,0.040664601520698396,722,0.034227675688369597,0.9657723243116304,0.034227675688369597
enron,GSI_MLC_PA_Logistic,0.20,5,Operating Point,,0.012225440601721,304,,0.9584905660377359,8.191986983933294,0.3400447427293065,894,0.04104328523862375,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.016870144284128696,0.0848445267919121,0.967258601553829,0.29697564111984825,0.04150943396226415,0.40641711229946526,0.8441176470588235,0.04150943396226415,748,0.03415933302454843,0.9658406669754516,0.03415933302454843
enron,GSI_MLC_PA_Logistic,0.25,1,Operating Point,,0.01380323433748883,264,,0.9634708205353225,8.316569734291253,0.3037974683544304,869,0.04231570864414217,0.9523365511189118,0.545528946183016,0.2076559877138609,0.014480035103115463,0.10769481568551187,0.9668165862220273,0.31535080339937277,0.03652917946467749,0.3963963963963964,0.8052325581395349,0.03652917946467749,666,0.034441534783103744,0.9655584652168963,0.034441534783103744
enron,GSI_MLC_PA_Logistic,0.25,2,Operating Point,,0.012317898652888926,260,,0.9646645082058725,8.314170705366786,0.2937853107344633,885,0.04372278664731495,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.014513788098693747,0.08506440928618739,0.9651110863012169,0.3224430005854395,0.035335491794127497,0.4107424960505529,0.8224852071005917,0.035335491794127497,633,0.036166888490249405,0.9638331115097506,0.036166888490249405
enron,GSI_MLC_PA_Logistic,0.25,3,Operating Point,,0.014920024570040772,259,,0.9648892534864643,8.279078427053506,0.29068462401795736,891,0.04334153677878042,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.014164615805304814,0.073761733416288,0.9654361498496035,0.30560661765201586,0.035110746513535684,0.40342679127725856,0.8318840579710145,0.035110746513535684,642,0.03582157229496119,0.9641784277050388,0.03582157229496119
enron,GSI_MLC_PA_Logistic,0.25,4,Operating Point,,0.013999969526486565,241,,0.9680090115460434,8.629291499282061,0.27605956471935855,873,0.04359335398479302,0.950830751900873,0.5541749958167869,0.20435273896874623,0.01357364122782323,0.05664051514249013,0.9644043931286962,0.26099325411123636,0.031990988453956634,0.4242957746478873,0.7820895522388059,0.031990988453956634,568,0.03677197882120209,0.9632280211787979,0.03677197882120209
enron,GSI_MLC_PA_Logistic,0.25,5,Operating Point,,0.012225440601721,252,,0.9669256381798003,8.522589072564298,0.28187919463087246,894,0.04389567147613763,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.01398446170921197,0.0680318256026888,0.9643729189789123,0.28016293993062497,0.03307436182019978,0.4228187919463087,0.7735294117647059,0.03307436182019978,596,0.03684573002754821,0.9631542699724518,0.03684573002754821
enron,GSI_MLC_PA_Logistic,0.30,1,Operating Point,,0.01380323433748883,205,,0.9721917507678807,8.4832142865249,0.23590333716915995,869,0.044761956998683634,0.9523365511189118,0.545528946183016,0.2076559877138609,0.011243966652040416,0.06516884438407655,0.9635805177709522,0.27282483209793745,0.02780824923211935,0.40433925049309666,0.7354651162790697,0.02780824923211935,507,0.03746121297602256,0.9625387870239774,0.03746121297602256
enron,GSI_MLC_PA_Logistic,0.30,2,Operating Point,,0.012317898652888926,203,,0.9728145584459083,8.437550319609278,0.22937853107344633,885,0.046226415094339626,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.011331919169364713,0.06433406970276698,0.9619292173718879,0.3017126610020191,0.02718544155409177,0.41683778234086244,0.7189349112426036,0.02718544155409177,487,0.039134676077351216,0.9608653239226488,0.039134676077351216
enron,GSI_MLC_PA_Logistic,0.30,3,Operating Point,,0.014920024570040772,200,,0.9735302160240634,8.480117984250215,0.2244668911335578,891,0.045731473885698655,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.010937927262783642,0.05899363730588758,0.9622094613070823,0.29083852154161544,0.02646978397593656,0.4132231404958678,0.7072463768115942,0.02646978397593656,484,0.03881804393011623,0.9611819560698838,0.03881804393011623
enron,GSI_MLC_PA_Logistic,0.30,4,Operating Point,,0.013999969526486565,186,,0.975499859194593,8.696212031441323,0.21305841924398625,873,0.04604336806533371,0.950830751900873,0.5541749958167869,0.20435273896874623,0.010475922275415384,0.039223917055903085,0.9613066741762883,0.2435766560246493,0.02450014080540693,0.42758620689655175,0.7253731343283583,0.02450014080540693,435,0.039665127020785174,0.9603348729792148,0.039665127020785174
enron,GSI_MLC_PA_Logistic,0.30,5,Operating Point,,0.012225440601721,197,,0.9744173140954495,8.61355772637055,0.2203579418344519,894,0.04635405105438402,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.010932297447280748,0.044365479731099416,0.9613207547169811,0.2564965940590356,0.025582685904550498,0.42733188720173537,0.7264705882352941,0.025582685904550498,461,0.039694743436414326,0.9603052565635857,0.039694743436414326
enron,GSI_MLC_PA_Logistic,0.35,1,Operating Point,,0.01380323433748883,148,,0.9799254058797718,8.483892672313507,0.17031070195627157,869,0.04657196138657306,0.9523365511189118,0.545528946183016,0.2076559877138609,0.00811759543659496,0.05255455555872118,0.9604541465555068,0.2602105432725821,0.02007459412022817,0.40437158469945356,0.6598837209302325,0.02007459412022817,366,0.04035598343221758,0.9596440165677824,0.04035598343221758
enron,GSI_MLC_PA_Logistic,0.35,2,Operating Point,,0.012317898652888926,149,,0.9797923411856648,8.331572868870367,0.16836158192090395,885,0.04815786535670426,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.008317517025789867,0.045035056027154324,0.958914815228313,0.28241364732640645,0.020207658814335158,0.4116022099447514,0.636094674556213,0.020207658814335158,362,0.04193254329990881,0.9580674567000912,0.04193254329990881
enron,GSI_MLC_PA_Logistic,0.35,3,Operating Point,,0.014920024570040772,153,,0.9804211101996172,8.77052649399018,0.1717171717171717,891,0.04721356302980585,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.008367514356029448,0.047944793492252946,0.9596390484003281,0.2797896777279808,0.019578889800382828,0.4273743016759777,0.6231884057971014,0.019578889800382828,358,0.04116695487253863,0.9588330451274614,0.04116695487253863
enron,GSI_MLC_PA_Logistic,0.35,4,Operating Point,,0.013999969526486565,144,,0.9818079414249508,9.067058185184003,0.16494845360824742,873,0.047426077161363,0.950830751900873,0.5541749958167869,0.20435273896874623,0.00811039143903125,0.02352322919693861,0.9589411433399042,0.22787596816568484,0.018192058575049283,0.4458204334365325,0.6298507462686567,0.018192058575049283,323,0.041819642037632,0.958180357962368,0.041819642037632
enron,GSI_MLC_PA_Logistic,0.35,5,Operating Point,,0.012225440601721,144,,0.9819644839067703,8.930924109447599,0.1610738255033557,894,0.04793285238623751,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.007991120976692523,0.03349929218253209,0.9583795782463929,0.24563040651046825,0.018035516093229745,0.4430769230769231,0.6029411764705882,0.018035516093229745,325,0.042384854478666245,0.9576151455213338,0.042384854478666245
enron,GSI_MLC_PA_Logistic,0.40,1,Operating Point,,0.01380323433748883,95,,0.9867814831066257,8.270296854781334,0.1093210586881473,869,0.04774023694602896,0.9523365511189118,0.545528946183016,0.2076559877138609,0.005210618692408908,0.04314323315429347,0.9575471698113207,0.25079922086815437,0.013218516893374287,0.3941908713692946,0.49127906976744184,0.013218516893374287,241,0.043021510755377745,0.9569784892446223,0.043021510755377745
enron,GSI_MLC_PA_Logistic,0.40,2,Operating Point,,0.012317898652888926,101,,0.9870492352350118,8.812166374439899,0.11412429378531073,885,0.048944959249748794,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.005638048453723399,0.020042536325718036,0.9562353466562465,0.25742112762497016,0.012950764764988278,0.4353448275862069,0.4822485207100592,0.012950764764988278,232,0.04433887569279493,0.9556611243072051,0.04433887569279493
enron,GSI_MLC_PA_Logistic,0.40,3,Operating Point,,0.014920024570040772,89,,0.9874760732841127,7.975754635143281,0.09988776655443322,891,0.04887065901011758,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.004867377631938674,0.030676201509967138,0.9561389116762373,0.262521085745695,0.01252392671588734,0.388646288209607,0.47246376811594204,0.01252392671588734,229,0.04441736818786002,0.95558263181214,0.04441736818786002
enron,GSI_MLC_PA_Logistic,0.40,4,Operating Point,,0.013999969526486565,106,,0.9880033793297662,10.121216032352956,0.12142038946162657,873,0.04799774711348916,0.950830751900873,0.5541749958167869,0.20435273896874623,0.005970149253731405,0.019140645647056337,0.9568009011546044,0.22349338461580256,0.011996620670233738,0.49765258215962443,0.46865671641791046,0.011996620670233738,213,0.043723634705278736,0.9562763652947213,0.043723634705278736
enron,GSI_MLC_PA_Logistic,0.40,5,Operating Point,,0.012225440601721,108,,0.9873473917869034,9.547862945955494,0.12080536912751678,894,0.04867924528301887,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.005993340732519448,0.023258039692926585,0.9563817980022198,0.23538915402086275,0.012652608213096559,0.47368421052631576,0.47058823529411764,0.012652608213096559,228,0.04417715827338131,0.9558228417266187,0.04417715827338131
enron,GSI_MLC_PA_Logistic,0.50,1,Operating Point,,0.01380323433748883,0,,1.0,,0.0,869,0.0476634488810882,0.9523365511189118,0.545528946183016,0.2076559877138609,0.0,0.0,0.9523365511189118,0.2076559877138609,0.0,,0.0,0.0,0,0.0476634488810882,0.9523365511189118,0.0476634488810882
enron,GSI_MLC_PA_Logistic,0.50,2,Operating Point,,0.012317898652888926,0,,1.0,,0.0,885,0.049402701797476835,0.9505972982025231,0.5466615567207282,0.23737859129925212,0.0,0.0,0.9505972982025231,0.23737859129925212,0.0,,0.0,0.0,0,0.049402701797476856,0.9505972982025231,0.049402701797476856
enron,GSI_MLC_PA_Logistic,0.50,3,Operating Point,,0.014920024570040772,0,,1.0,,0.0,891,0.04872846595570139,0.9512715340442987,0.5566084318258231,0.23184488423572785,0.0,0.0,0.9512715340442987,0.23184488423572785,0.0,,0.0,0.0,0,0.04872846595570135,0.9512715340442987,0.04872846595570135
enron,GSI_MLC_PA_Logistic,0.50,4,Operating Point,,0.013999969526486565,0,,1.0,,0.0,873,0.049169248099127004,0.950830751900873,0.5541749958167869,0.20435273896874623,0.0,0.0,0.950830751900873,0.20435273896874623,0.0,,0.0,0.0,0,0.04916924809912704,0.950830751900873,0.04916924809912704
enron,GSI_MLC_PA_Logistic,0.50,5,Operating Point,,0.012225440601721,0,,1.0,,0.0,894,0.04961154273029967,0.9503884572697003,0.5323050968639204,0.21213111432793616,0.0,0.0,0.9503884572697003,0.21213111432793616,0.0,,0.0,0.0,0,0.04961154273029966,0.9503884572697003,0.04961154273029966
enron,GSI_MLC_PA_MLP,0.20,1,Operating Point,,0.022610442934871418,1301,,0.5768977621763931,2.059549177815546,0.8713998660415271,1493,0.09515138218516894,0.9181110136024572,0.437350195404231,0.20951632218127061,0.07135805177709531,0.35996181627916346,0.9894690653795525,0.569478138460434,0.42310223782360684,0.16865439460720769,1.0,0.42310223782360684,7714,0.01825442099258412,0.9817455790074159,0.01825442099258412
enron,GSI_MLC_PA_MLP,0.20,2,Operating Point,,0.025336093995874814,1416,,0.5655911577537122,2.019580024057041,0.8773234200743495,1614,0.09793457630903205,0.9099028692642626,0.40060967960376237,0.19124860095917112,0.07904432287596297,0.45064406509371663,0.9889471921402255,0.6418926660528878,0.43440884224628784,0.18195836545875096,1.0,0.43440884224628784,7782,0.019542045005921826,0.9804579549940782,0.019542045005921826
enron,GSI_MLC_PA_MLP,0.20,3,Operating Point,,0.040794036570456056,2054,,0.4190319934372436,1.5961529021848542,0.927313769751693,2215,0.12499863275909218,0.8788624555646705,0.2889836274363129,0.19019542010384213,0.11233251298878866,0.5341045887632351,0.9911949685534591,0.7243000088670772,0.5809680065627564,0.19335404311399793,1.0,0.5809680065627564,10623,0.021012790394152936,0.9789872096058471,0.021012790394152936
enron,GSI_MLC_PA_MLP,0.20,4,Operating Point,,0.025303147484232964,1430,,0.570937764010138,2.0371942722197653,0.8740831295843521,1636,0.0974148127288088,0.9078569417065615,0.38449364897126087,0.17915498355611362,0.08054069276260212,0.40814035264806137,0.9883976344691636,0.587295336204175,0.429062235989862,0.18771331058020477,1.0,0.429062235989862,7618,0.020321594160007894,0.9796784058399921,0.020321594160007894
enron,GSI_MLC_PA_MLP,0.20,5,Operating Point,,0.020906295773980798,1354,,0.5795782463928968,2.111852787923901,0.8878688524590164,1525,0.09357380688124306,0.9153718091009989,0.4223059864971629,0.18850914443744604,0.07513873473917865,0.42153978289845684,0.9905105438401776,0.6100489273359029,0.4204217536071032,0.17872228088701161,1.0,0.4204217536071032,7576,0.016373037150517078,0.9836269628494829,0.016373037150517078
enron,GSI_MLC_PA_MLP,0.25,1,Operating Point,,0.022610442934871418,1226,,0.6557152259763054,2.3851343442143733,0.8211654387139986,1493,0.10071577446248355,0.9181110136024572,0.437350195404231,0.20951632218127061,0.06724440544098298,0.2982771081628086,0.9853554190434402,0.5077934303440792,0.3442847740236946,0.19531623386968297,1.0,0.3442847740236946,6277,0.022333751568381466,0.9776662484316185,0.022333751568381466
enron,GSI_MLC_PA_MLP,0.25,2,Operating Point,,0.025336093995874814,1326,,0.6286144914591939,2.2121523845071986,0.8215613382899628,1614,0.10892318856760076,0.9099028692642626,0.40060967960376237,0.19124860095917112,0.07402031930333819,0.3618248229492728,0.9839231885676007,0.5530734239084439,0.3713855085408061,0.19930858259431836,1.0,0.3713855085408061,6653,0.025574993339845475,0.9744250066601545,0.025574993339845475
enron,GSI_MLC_PA_MLP,0.25,3,Operating Point,,0.040794036570456056,1992,,0.46595570139458575,1.6839853949298353,0.8993227990970655,2215,0.14570686354935738,0.8788624555646705,0.2889836274363129,0.19019542010384213,0.10894175553732566,0.5105236378984944,0.9878042111019961,0.7007190580023366,0.5340442986054142,0.20399385560675884,1.0,0.5340442986054142,9765,0.026173708920187777,0.9738262910798122,0.026173708920187777
enron,GSI_MLC_PA_MLP,0.25,4,Operating Point,,0.025303147484232964,1350,,0.6412841453111799,2.300381662246187,0.8251833740831296,1636,0.10578710222472543,0.9078569417065615,0.38449364897126087,0.17915498355611362,0.07603491974091803,0.36414515138003367,0.9838918614474795,0.5433001349361473,0.35871585468882006,0.2119642016015073,1.0,0.35871585468882006,6369,0.02511856666081147,0.9748814333391885,0.02511856666081147
enron,GSI_MLC_PA_MLP,0.25,5,Operating Point,,0.020906295773980798,1299,,0.6481687014428413,2.421056006619434,0.8518032786885246,1525,0.10049944506104329,0.9153718091009989,0.4223059864971629,0.18850914443744604,0.07208657047724742,0.3576821199056438,0.9874583795782463,0.5461912643430898,0.3518312985571587,0.20488958990536277,1.0,0.3518312985571587,6340,0.019349315068493134,0.9806506849315069,0.019349315068493134
enron,GSI_MLC_PA_MLP,0.30,1,Operating Point,,0.022610442934871418,1151,,0.7191202281702501,2.744701073930507,0.7709310113864702,1493,0.10302215884159718,0.9181110136024572,0.437350195404231,0.20951632218127061,0.06313075910487065,0.25710960923314685,0.9812417727073278,0.4666259314144175,0.2808797718297499,0.22476078890841633,1.0,0.2808797718297499,5121,0.026084966821752764,0.9739150331782472,0.026084966821752764
