Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
bibtex,MLC_PA_MLP,2,Per Label,107,TAG_phase,0.2043075823120531,0.43556209674788104,0.6010400940653153
bibtex,MLC_PA_MLP,2,Per Label,108,TAG_physics,0.20919336769793367,0.4450887192207034,0.6107086884681294
bibtex,MLC_PA_MLP,2,Per Label,109,TAG_process,0.2138779667512975,0.452780445873818,0.6203212983017904
bibtex,MLC_PA_MLP,2,Per Label,110,TAG_programming,0.20184452752039891,0.43465752673810487,0.5958498544932724
bibtex,MLC_PA_MLP,2,Per Label,111,TAG_prolearn,0.20583978662620322,0.4345103331283239,0.6040348156888091
bibtex,MLC_PA_MLP,2,Per Label,112,TAG_psycholinguistics,0.16236906308211366,0.3928730864687766,0.5145292025017306
bibtex,MLC_PA_MLP,2,Per Label,113,TAG_quantum,0.21160485292012507,0.44142572317620254,0.6157404891792628
bibtex,MLC_PA_MLP,2,Per Label,114,TAG_random,0.2100632576859385,0.4474005693108529,0.6128051433181106
bibtex,MLC_PA_MLP,2,Per Label,115,TAG_rdf,0.2396805247466032,0.48102859398589565,0.672390704807915
bibtex,MLC_PA_MLP,2,Per Label,116,TAG_representation,0.18787081505530195,0.423488483115204,0.567286741673368
bibtex,MLC_PA_MLP,2,Per Label,117,TAG_requirements,0.2087906956244478,0.4335203034266406,0.6096655117791402
bibtex,MLC_PA_MLP,2,Per Label,118,TAG_research,0.20136899167551475,0.4336448838286535,0.5950855973326441
bibtex,MLC_PA_MLP,2,Per Label,119,TAG_review,0.16387473162752425,0.3853188508539303,0.5177739692911719
bibtex,MLC_PA_MLP,2,Per Label,120,TAG_science,0.1461946906689369,0.36649729664335395,0.4803466333715248
bibtex,MLC_PA_MLP,2,Per Label,121,TAG_search,0.15256960401779907,0.3761856215167917,0.49415683049068715
bibtex,MLC_PA_MLP,2,Per Label,122,TAG_semantic,0.17089022053934178,0.3775769912805383,0.5320017929533983
bibtex,MLC_PA_MLP,2,Per Label,123,TAG_semantics,0.1293170450627277,0.34573757140336403,0.44404169140071054
bibtex,MLC_PA_MLP,2,Per Label,124,TAG_semanticweb,0.20200329624277877,0.42252113419069487,0.5962617279996596
bibtex,MLC_PA_MLP,2,Per Label,125,TAG_sequence,0.2380272694278483,0.4802707015096899,0.6689975684326231
bibtex,MLC_PA_MLP,2,Per Label,126,TAG_simulation,0.2215860610244321,0.4560738321449179,0.6359523264241603
bibtex,MLC_PA_MLP,2,Per Label,127,TAG_simulations,0.20457577338512273,0.44299818865743146,0.60161556730021
bibtex,MLC_PA_MLP,2,Per Label,128,TAG_sna,0.2039823097503416,0.4405476996355031,0.6000131931772685
bibtex,MLC_PA_MLP,2,Per Label,129,TAG_social,0.19022958776542945,0.4034443840243336,0.5723918132451656
bibtex,MLC_PA_MLP,2,Per Label,130,TAG_socialnets,0.23274022045555634,0.4732409206714295,0.6584854739803809
bibtex,MLC_PA_MLP,2,Per Label,131,TAG_software,0.2153909127812502,0.4150921357178075,0.6226572317363589
bibtex,MLC_PA_MLP,2,Per Label,132,TAG_spin,0.25584282955506993,0.4972129051796638,0.7048613336118139
bibtex,MLC_PA_MLP,2,Per Label,133,TAG_statistics,0.2133222084627395,0.452668974057586,0.6192792714830183
bibtex,MLC_PA_MLP,2,Per Label,134,TAG_statphys23,0.23905567224080793,0.4596647384081222,0.6699998857560532
bibtex,MLC_PA_MLP,2,Per Label,135,TAG_structure,0.18443803333649428,0.4129566054826499,0.5603376006892139
bibtex,MLC_PA_MLP,2,Per Label,136,TAG_survey,0.19803493079204715,0.43567695538229806,0.5881452997051987
bibtex,MLC_PA_MLP,2,Per Label,137,TAG_system,0.1842536984839157,0.4174059158007089,0.5599235214025581
bibtex,MLC_PA_MLP,2,Per Label,138,TAG_systems,0.2257700727696592,0.4533755851251669,0.6443954004079809
bibtex,MLC_PA_MLP,2,Per Label,139,TAG_tagging,0.21394304876590736,0.44230392396812995,0.6203922815539431
bibtex,MLC_PA_MLP,2,Per Label,140,TAG_technology,0.1626856156048904,0.39124431689956674,0.5149915859425939
bibtex,MLC_PA_MLP,2,Per Label,141,TAG_theory,0.1841557641377063,0.3945393884536862,0.5591813145695117
bibtex,MLC_PA_MLP,2,Per Label,142,TAG_topic1,0.22017296277984896,0.45484286734231916,0.6329456737378835
bibtex,MLC_PA_MLP,2,Per Label,143,TAG_topic10,0.2458617602997662,0.4785713470756443,0.6848668565949309
bibtex,MLC_PA_MLP,2,Per Label,144,TAG_topic11,0.1539896499755598,0.3690761755521791,0.49686593925968475
bibtex,MLC_PA_MLP,2,Per Label,145,TAG_topic2,0.21937932239090313,0.45587931160029926,0.6312233745067123
bibtex,MLC_PA_MLP,2,Per Label,146,TAG_topic3,0.17711176526423403,0.398046163204397,0.5450831614105206
bibtex,MLC_PA_MLP,2,Per Label,147,TAG_topic4,0.24780567639460954,0.4880469170208713,0.688748336848072
bibtex,MLC_PA_MLP,2,Per Label,148,TAG_topic6,0.21765149647771695,0.4556646195412973,0.6277166835955442
bibtex,MLC_PA_MLP,2,Per Label,149,TAG_topic7,0.14713107985081866,0.36174381791496796,0.48222825363545124
bibtex,MLC_PA_MLP,2,Per Label,150,TAG_topic8,0.20985176758593255,0.44618045888508445,0.6121014057607116
bibtex,MLC_PA_MLP,2,Per Label,151,TAG_topic9,0.13427691247919818,0.34989226971411413,0.4547281499235007
bibtex,MLC_PA_MLP,2,Per Label,152,TAG_toread,0.21510500830654322,0.4433987260832677,0.6227251783602884
bibtex,MLC_PA_MLP,2,Per Label,153,TAG_transition,0.1809474498194493,0.4085725893913006,0.5534126113197981
bibtex,MLC_PA_MLP,2,Per Label,154,TAG_visual,0.22907227962895269,0.46946873206327666,0.6509843027428927
bibtex,MLC_PA_MLP,2,Per Label,155,TAG_visualization,0.1566522217920269,0.3769578603732731,0.5024029606704248
bibtex,MLC_PA_MLP,2,Per Label,156,TAG_web,0.17300028757919847,0.37988737511860665,0.5363497794052692
bibtex,MLC_PA_MLP,2,Per Label,157,TAG_web20,0.18536271298966148,0.4132870606906682,0.5619258429424443
bibtex,MLC_PA_MLP,2,Per Label,158,TAG_wiki,0.1561050157927654,0.3833572757058602,0.5010706968388496
bibtex,MLC_PA_MLP,3,Per Label,0,TAG_2005,0.20649384955857253,0.443455507429949,0.6053784329096589
bibtex,MLC_PA_MLP,3,Per Label,1,TAG_2006,0.22440709583113866,0.45447588532711225,0.6413591293545383
bibtex,MLC_PA_MLP,3,Per Label,2,TAG_2007,0.18790822439945973,0.42163280061223274,0.5676431849720082
bibtex,MLC_PA_MLP,3,Per Label,3,TAG_agdetection,0.21150545613248634,0.4472349941651917,0.6155308241892992
bibtex,MLC_PA_MLP,3,Per Label,4,TAG_algorithms,0.2189210643017975,0.45891828364499243,0.6305820052411581
bibtex,MLC_PA_MLP,3,Per Label,5,TAG_amperometry,0.16491888310193034,0.3902259823438284,0.5199303276506679
bibtex,MLC_PA_MLP,3,Per Label,6,TAG_analysis,0.24926221829960063,0.4714900155600232,0.6915587728387639
bibtex,MLC_PA_MLP,3,Per Label,7,TAG_and,0.2638114482685424,0.5015160773408672,0.7209174229998444
bibtex,MLC_PA_MLP,3,Per Label,8,TAG_annotation,0.21101720680221708,0.449779489438001,0.6146808941142686
bibtex,MLC_PA_MLP,3,Per Label,9,TAG_antibody,0.18472892482617445,0.4103886348366659,0.5611226743073114
bibtex,MLC_PA_MLP,3,Per Label,10,TAG_apob,0.19528633372645965,0.41356539944323095,0.5827966059780971
bibtex,MLC_PA_MLP,3,Per Label,11,TAG_architecture,0.19966031598865117,0.4331924393134598,0.5915124267259695
bibtex,MLC_PA_MLP,3,Per Label,12,TAG_article,0.1319006659878131,0.3509066229638255,0.449893016111265
bibtex,MLC_PA_MLP,3,Per Label,13,TAG_bettasplendens,0.1400606174494704,0.3672915306151031,0.4674927654832739
bibtex,MLC_PA_MLP,3,Per Label,14,TAG_bibteximport,0.1399069274409646,0.3657064828420047,0.46688159833056025
bibtex,MLC_PA_MLP,3,Per Label,15,TAG_book,0.22220630953119183,0.456874402479349,0.6371701457744222
bibtex,MLC_PA_MLP,3,Per Label,16,TAG_children,0.1622880680903686,0.3874085538467453,0.5147168149006938
bibtex,MLC_PA_MLP,3,Per Label,17,TAG_classification,0.1990715027101245,0.4356475729021338,0.5904559821322063
bibtex,MLC_PA_MLP,3,Per Label,18,TAG_clustering,0.135415202062195,0.34490555363732406,0.457310230778089
bibtex,MLC_PA_MLP,3,Per Label,19,TAG_cognition,0.25671039417844155,0.49270524704385604,0.7066481127574563
bibtex,MLC_PA_MLP,3,Per Label,20,TAG_collaboration,0.2638837269833385,0.5032412317644708,0.7210783047849639
bibtex,MLC_PA_MLP,3,Per Label,21,TAG_collaborative,0.2082423980651073,0.43907902004220567,0.6089518785497963
bibtex,MLC_PA_MLP,3,Per Label,22,TAG_community,0.20969936814140197,0.43855576960759174,0.6118961506566137
bibtex,MLC_PA_MLP,3,Per Label,23,TAG_competition,0.19674864433806272,0.43118389678692925,0.5855667352621606
bibtex,MLC_PA_MLP,3,Per Label,24,TAG_complex,0.18402205834809418,0.4174348273085542,0.559677435444911
bibtex,MLC_PA_MLP,3,Per Label,25,TAG_complexity,0.1894040509086679,0.4257758024615839,0.5706397904644868
bibtex,MLC_PA_MLP,3,Per Label,26,TAG_compounds,0.2178338524670701,0.4537215886849986,0.6283827360155054
bibtex,MLC_PA_MLP,3,Per Label,27,TAG_computer,0.19938394402144657,0.42822443199299165,0.590651132504243
bibtex,MLC_PA_MLP,3,Per Label,28,TAG_computing,0.1499266619567073,0.3759064574086831,0.4884782200288982
bibtex,MLC_PA_MLP,3,Per Label,29,TAG_concept,0.17981444586261178,0.413187521358187,0.55101026189744
bibtex,MLC_PA_MLP,3,Per Label,30,TAG_context,0.224759404357014,0.46257174026832504,0.6424177358602714
bibtex,MLC_PA_MLP,3,Per Label,31,TAG_cortex,0.19976535444791152,0.4391087382029921,0.5917985301672878
bibtex,MLC_PA_MLP,3,Per Label,32,TAG_critical,0.16604558898019145,0.39580027881859947,0.5226883542608958
bibtex,MLC_PA_MLP,3,Per Label,33,TAG_data,0.1794222410196789,0.4111404720504738,0.5497197418010602
bibtex,MLC_PA_MLP,3,Per Label,34,TAG_datamining,0.20408154116381103,0.4414744420945841,0.6003462553738873
bibtex,MLC_PA_MLP,3,Per Label,35,TAG_date,0.21629023349541115,0.4575931335171352,0.6252704655850084
bibtex,MLC_PA_MLP,3,Per Label,36,TAG_design,0.18508651721104843,0.3957016133287664,0.5613757539732915
bibtex,MLC_PA_MLP,3,Per Label,37,TAG_development,0.16066257152633803,0.3896916381469587,0.5107832593640851
bibtex,MLC_PA_MLP,3,Per Label,38,TAG_diffusion,0.16400469094572437,0.39031819587643396,0.5183327992777089
bibtex,MLC_PA_MLP,3,Per Label,39,TAG_diplomathesis,0.16635438397599023,0.3956154394912028,0.5226189566201185
bibtex,MLC_PA_MLP,3,Per Label,40,TAG_disability,0.18266852843749815,0.4185838007031103,0.5564268067905247
bibtex,MLC_PA_MLP,3,Per Label,41,TAG_dynamics,0.1617157172187182,0.3748289614464,0.5129714212929685
bibtex,MLC_PA_MLP,3,Per Label,42,TAG_education,0.21905828040865108,0.45077030122005085,0.6308643470031792
bibtex,MLC_PA_MLP,3,Per Label,43,TAG_elearning,0.22113496680265177,0.45760958064679025,0.6349540894510884
bibtex,MLC_PA_MLP,3,Per Label,44,TAG_electrochemistry,0.15740213595725933,0.37594713541773017,0.5033000241850732
bibtex,MLC_PA_MLP,3,Per Label,45,TAG_elisa,0.16355739167554847,0.39343100927657176,0.5165602259018821
bibtex,MLC_PA_MLP,3,Per Label,46,TAG_empirical,0.1681662375346614,0.4003791763111409,0.5265413017097751
bibtex,MLC_PA_MLP,3,Per Label,47,TAG_energy,0.21189896250651452,0.44877422073992285,0.6164133789956128
bibtex,MLC_PA_MLP,3,Per Label,48,TAG_engineering,0.2611352807805065,0.4972839344860145,0.7155189206016086
bibtex,MLC_PA_MLP,3,Per Label,49,TAG_epitope,0.22471405727402402,0.46235860415642877,0.6422752505144759
bibtex,MLC_PA_MLP,3,Per Label,50,TAG_equation,0.1268028411043918,0.34512222180573976,0.43842120431544174
bibtex,MLC_PA_MLP,3,Per Label,51,TAG_evaluation,0.16174854220381618,0.389637390877278,0.5135116991422408
bibtex,MLC_PA_MLP,3,Per Label,52,TAG_evolution,0.18100140263755277,0.38796498051346645,0.5525004681272054
bibtex,MLC_PA_MLP,3,Per Label,53,TAG_fca,0.18551556112041023,0.42081589703113526,0.5625374967836996
bibtex,MLC_PA_MLP,3,Per Label,54,TAG_folksonomy,0.1883863343468643,0.41301740453521435,0.5681271258176134
bibtex,MLC_PA_MLP,3,Per Label,55,TAG_formal,0.2981360158136016,0.5342301720447578,0.7903218595722441
bibtex,MLC_PA_MLP,3,Per Label,56,TAG_fornepomuk,0.22907979115421054,0.4697971948881093,0.6510509483608637
bibtex,MLC_PA_MLP,3,Per Label,57,TAG_games,0.1809816040096504,0.41588407098736196,0.5533605989661773
bibtex,MLC_PA_MLP,3,Per Label,58,TAG_granular,0.22999696762254093,0.4712409732289902,0.6528894349790585
bibtex,MLC_PA_MLP,3,Per Label,59,TAG_graph,0.16636640549809378,0.39741411404383364,0.5230887465904316
bibtex,MLC_PA_MLP,3,Per Label,60,TAG_hci,0.16367758426478538,0.3939429324122739,0.5174580639132388
bibtex,MLC_PA_MLP,3,Per Label,61,TAG_homogeneous,0.20052465525022017,0.4332234081895083,0.5932867321703543
bibtex,MLC_PA_MLP,3,Per Label,62,TAG_imaging,0.1662412371663031,0.39736970792534954,0.5228654435961246
bibtex,MLC_PA_MLP,3,Per Label,63,TAG_immunoassay,0.21863420112098103,0.43691155100308837,0.6297555771934042
bibtex,MLC_PA_MLP,3,Per Label,64,TAG_immunoelectrode,0.20910536702823418,0.4485174096487192,0.6107060808066432
bibtex,MLC_PA_MLP,3,Per Label,65,TAG_immunosensor,0.2307897325549416,0.47014383320440645,0.6544223525987201
bibtex,MLC_PA_MLP,3,Per Label,66,TAG_information,0.26939201623706543,0.4969664318002048,0.732125641817394
bibtex,MLC_PA_MLP,3,Per Label,67,TAG_informationretrieval,0.1992071217642294,0.4338270611840011,0.5904877249263296
bibtex,MLC_PA_MLP,3,Per Label,68,TAG_kaldesignresearch,0.18192393866029524,0.415701104766378,0.5551911282735111
bibtex,MLC_PA_MLP,3,Per Label,69,TAG_kinetic,0.1733203402547042,0.405774280222608,0.5375364284774792
bibtex,MLC_PA_MLP,3,Per Label,70,TAG_knowledge,0.1390807818437742,0.33999866488817576,0.4647810774216741
bibtex,MLC_PA_MLP,3,Per Label,71,TAG_knowledgemanagement,0.20212976550757036,0.4348891986265101,0.5959755061094835
bibtex,MLC_PA_MLP,3,Per Label,72,TAG_langen,0.1746583279528976,0.4047615726133987,0.5404346492977998
bibtex,MLC_PA_MLP,3,Per Label,73,TAG_language,0.19837464622435344,0.4324701796178371,0.5889073716164184
bibtex,MLC_PA_MLP,3,Per Label,74,TAG_ldl,0.22051253324311754,0.46175971534901256,0.6338198656094167
bibtex,MLC_PA_MLP,3,Per Label,75,TAG_learning,0.22369264152098337,0.43176140459886725,0.6402013822251353
bibtex,MLC_PA_MLP,3,Per Label,76,TAG_liposome,0.19746489373585308,0.43511416030778804,0.586963537293261
bibtex,MLC_PA_MLP,3,Per Label,77,TAG_litreview,0.14693491154332416,0.3658601537533473,0.48176015141593503
bibtex,MLC_PA_MLP,3,Per Label,78,TAG_logic,0.12915231104093283,0.3476158365774249,0.4437338406767489
bibtex,MLC_PA_MLP,3,Per Label,79,TAG_maintenance,0.203592458357387,0.4426114740305695,0.5993373155843283
bibtex,MLC_PA_MLP,3,Per Label,80,TAG_management,0.22574670454303739,0.4570498463544864,0.6441127846793467
bibtex,MLC_PA_MLP,3,Per Label,81,TAG_mapping,0.20617357437554124,0.4398315860671909,0.6048490118453316
bibtex,MLC_PA_MLP,3,Per Label,82,TAG_marotzkiwinfried,0.1629462236626677,0.3939385693483472,0.51564849188377
bibtex,MLC_PA_MLP,3,Per Label,83,TAG_mathematics,0.21007703552041745,0.43379221991166206,0.6125526355758457
bibtex,MLC_PA_MLP,3,Per Label,84,TAG_mathgamespatterns,0.21560201977912186,0.44496296046592715,0.623853431597081
bibtex,MLC_PA_MLP,3,Per Label,85,TAG_methodology,0.23835611117086541,0.4701458196460847,0.6697110893481067
bibtex,MLC_PA_MLP,3,Per Label,86,TAG_metrics,0.16466647400273582,0.3932977942510428,0.5195277976405344
bibtex,MLC_PA_MLP,3,Per Label,87,TAG_mining,0.11064678044402215,0.3169793619693858,0.40235239028794934
bibtex,MLC_PA_MLP,3,Per Label,88,TAG_model,0.15040907791684596,0.3464096817105085,0.4880241205778668
bibtex,MLC_PA_MLP,3,Per Label,89,TAG_modeling,0.1455148745216208,0.3647915947944142,0.4790351309669826
bibtex,MLC_PA_MLP,3,Per Label,90,TAG_models,0.16072357725164751,0.3841097149199848,0.5111728074316269
bibtex,MLC_PA_MLP,3,Per Label,91,TAG_molecular,0.17742267632837116,0.40958651807957286,0.545892057509138
bibtex,MLC_PA_MLP,3,Per Label,92,TAG_montecarlo,0.23142125309154274,0.4724947409796416,0.6557346381551017
bibtex,MLC_PA_MLP,3,Per Label,93,TAG_myown,0.21971343719019185,0.4436485743593368,0.6319698717655583
bibtex,MLC_PA_MLP,3,Per Label,94,TAG_narrative,0.16340813906112672,0.39301021751716253,0.5169648994438952
bibtex,MLC_PA_MLP,3,Per Label,95,TAG_nepomuk,0.18765069444175259,0.4237557054548257,0.5670007691326676
bibtex,MLC_PA_MLP,3,Per Label,96,TAG_network,0.24422715665472222,0.47066430231812917,0.681522391270217
bibtex,MLC_PA_MLP,3,Per Label,97,TAG_networks,0.14980402315014787,0.35232152578150194,0.4873327128283104
bibtex,MLC_PA_MLP,3,Per Label,98,TAG_nlp,0.18668718615734223,0.42066601421696304,0.5644180873993828
bibtex,MLC_PA_MLP,3,Per Label,99,TAG_nonequilibrium,0.17430571627672758,0.40561896945664816,0.5394619909186663
bibtex,MLC_PA_MLP,3,Per Label,100,TAG_notag,0.23291771410352408,0.46373901446948496,0.6586207190826637
bibtex,MLC_PA_MLP,3,Per Label,101,TAG_objectoriented,0.2061212036604257,0.44138830491564507,0.604595119314052
bibtex,MLC_PA_MLP,3,Per Label,102,TAG_of,0.14459269656540275,0.36688471159694536,0.47648480071694804
bibtex,MLC_PA_MLP,3,Per Label,103,TAG_ontologies,0.17007037870911235,0.3987284140635574,0.5308664034515845
bibtex,MLC_PA_MLP,3,Per Label,104,TAG_ontology,0.21673442921100156,0.4335262920798325,0.6261937391206539
bibtex,MLC_PA_MLP,3,Per Label,105,TAG_pattern,0.13857687484578032,0.35943450040540653,0.4643102711935813
bibtex,MLC_PA_MLP,3,Per Label,106,TAG_patterns,0.1680599074897661,0.39784157694604105,0.5266463086141397
bibtex,MLC_PA_MLP,3,Per Label,107,TAG_phase,0.20335870737777442,0.4354645799828267,0.5991451366197638
bibtex,MLC_PA_MLP,3,Per Label,108,TAG_physics,0.20843104929204714,0.4448945425455713,0.6092065384012825
bibtex,MLC_PA_MLP,3,Per Label,109,TAG_process,0.21492010157765204,0.45477738102250925,0.6224814225481675
bibtex,MLC_PA_MLP,3,Per Label,110,TAG_programming,0.20187455286196335,0.435788132540081,0.5959139590192642
bibtex,MLC_PA_MLP,3,Per Label,111,TAG_prolearn,0.20355680058516648,0.43403165397002813,0.5994211277854034
bibtex,MLC_PA_MLP,3,Per Label,112,TAG_psycholinguistics,0.16283579568855294,0.39414024675214615,0.5154900104809854
bibtex,MLC_PA_MLP,3,Per Label,113,TAG_quantum,0.21290057623008327,0.443827211994361,0.6183884229587671
bibtex,MLC_PA_MLP,3,Per Label,114,TAG_random,0.20682768827917128,0.4443822948061956,0.6062465987328431
bibtex,MLC_PA_MLP,3,Per Label,115,TAG_rdf,0.23892809876356016,0.48035789862147427,0.6708455294527148
bibtex,MLC_PA_MLP,3,Per Label,116,TAG_representation,0.18755167206716822,0.4230663887198692,0.5666743711677382
bibtex,MLC_PA_MLP,3,Per Label,117,TAG_requirements,0.21335368089693424,0.43786533725992505,0.6189636187497265
bibtex,MLC_PA_MLP,3,Per Label,118,TAG_research,0.20556307216586497,0.4391183189915133,0.6035436312155599
bibtex,MLC_PA_MLP,3,Per Label,119,TAG_review,0.16075797103896647,0.38217134087118726,0.5113495311187384
bibtex,MLC_PA_MLP,3,Per Label,120,TAG_science,0.14406418686583056,0.36460449838803327,0.4757985554571433
bibtex,MLC_PA_MLP,3,Per Label,121,TAG_search,0.15157056782372477,0.3742239488019862,0.4919344397597027
bibtex,MLC_PA_MLP,3,Per Label,122,TAG_semantic,0.17679726667284573,0.38665158045708387,0.544112101318514
bibtex,MLC_PA_MLP,3,Per Label,123,TAG_semantics,0.12768292091557726,0.3423742784645185,0.44035380824200054
bibtex,MLC_PA_MLP,3,Per Label,124,TAG_semanticweb,0.20343411981404283,0.42599864477928956,0.59916194254151
bibtex,MLC_PA_MLP,3,Per Label,125,TAG_sequence,0.2421585265721403,0.4840343190245355,0.6773069407041516
bibtex,MLC_PA_MLP,3,Per Label,126,TAG_simulation,0.21579667571874586,0.4504925021036094,0.6242776483993296
bibtex,MLC_PA_MLP,3,Per Label,127,TAG_simulations,0.20253728350749955,0.4411855551586704,0.5974749851025126
bibtex,MLC_PA_MLP,3,Per Label,128,TAG_sna,0.20285468840224238,0.44045587415434295,0.5978120797902007
bibtex,MLC_PA_MLP,3,Per Label,129,TAG_social,0.19153267521003386,0.40703922690886296,0.5750723451748776
bibtex,MLC_PA_MLP,3,Per Label,130,TAG_socialnets,0.23383282663411345,0.4747951811249506,0.660668333286646
bibtex,MLC_PA_MLP,3,Per Label,131,TAG_software,0.21852085143427,0.412667305770483,0.6290990270551177
bibtex,MLC_PA_MLP,3,Per Label,132,TAG_spin,0.2528029659885868,0.49478783374486507,0.6987981474550506
bibtex,MLC_PA_MLP,3,Per Label,133,TAG_statistics,0.21378408741533925,0.45356982140927704,0.6202490110085204
bibtex,MLC_PA_MLP,3,Per Label,134,TAG_statphys23,0.239413983293437,0.4629902941621128,0.6706876853699176
bibtex,MLC_PA_MLP,3,Per Label,135,TAG_structure,0.1830478142905572,0.41119819673253427,0.5574547285812772
bibtex,MLC_PA_MLP,3,Per Label,136,TAG_survey,0.19322889110238672,0.4309713898242581,0.5784556257475844
bibtex,MLC_PA_MLP,3,Per Label,137,TAG_system,0.18435233790423333,0.4183402733733643,0.5602499776296779
bibtex,MLC_PA_MLP,3,Per Label,138,TAG_systems,0.22468389405130587,0.4529259696003632,0.6421976141840618
bibtex,MLC_PA_MLP,3,Per Label,139,TAG_tagging,0.21557183539164562,0.445156804475646,0.6237116591841934
bibtex,MLC_PA_MLP,3,Per Label,140,TAG_technology,0.16145154321662689,0.38947805398848,0.5124915554202714
bibtex,MLC_PA_MLP,3,Per Label,141,TAG_theory,0.18683904878879767,0.399265003787819,0.5647335744875899
bibtex,MLC_PA_MLP,3,Per Label,142,TAG_topic1,0.2166202785954483,0.45208901278895613,0.625836703838666
bibtex,MLC_PA_MLP,3,Per Label,143,TAG_topic10,0.24542540067546365,0.47925003186290643,0.6839586573645191
bibtex,MLC_PA_MLP,3,Per Label,144,TAG_topic11,0.15610068262489685,0.3730677378044053,0.5013573126511514
bibtex,MLC_PA_MLP,3,Per Label,145,TAG_topic2,0.21604266974705802,0.4527805160360267,0.6243988367774237
bibtex,MLC_PA_MLP,3,Per Label,146,TAG_topic3,0.17498242165123665,0.39581945931432116,0.5405818526007193
bibtex,MLC_PA_MLP,3,Per Label,147,TAG_topic4,0.2476730695477604,0.4890448354189539,0.6884909430739079
bibtex,MLC_PA_MLP,3,Per Label,148,TAG_topic6,0.21587078581804184,0.4546773957239615,0.6242165167262743
bibtex,MLC_PA_MLP,3,Per Label,149,TAG_topic7,0.14617327114374717,0.36094877047214996,0.48006194312326866
bibtex,MLC_PA_MLP,3,Per Label,150,TAG_topic8,0.20767131973476236,0.4448044822062013,0.6077059533671502
bibtex,MLC_PA_MLP,3,Per Label,151,TAG_topic9,0.13305159479889164,0.3502602508253539,0.45205582956681645
bibtex,MLC_PA_MLP,3,Per Label,152,TAG_toread,0.2194717199305049,0.4484734142698893,0.6316132043167086
bibtex,MLC_PA_MLP,3,Per Label,153,TAG_transition,0.18222567437684906,0.411640169004429,0.5560841836679818
bibtex,MLC_PA_MLP,3,Per Label,154,TAG_visual,0.22844354872562986,0.46799573042947523,0.6497051073148346
bibtex,MLC_PA_MLP,3,Per Label,155,TAG_visualization,0.1553197902444849,0.3759421689500916,0.49967466132380123
bibtex,MLC_PA_MLP,3,Per Label,156,TAG_web,0.1760088829251389,0.38519575547527624,0.5425200315951727
bibtex,MLC_PA_MLP,3,Per Label,157,TAG_web20,0.18786005499614578,0.4170520808363558,0.5669733600621224
bibtex,MLC_PA_MLP,3,Per Label,158,TAG_wiki,0.15761318542133976,0.3859625120813625,0.5044544534978411
bibtex,MLC_PA_MLP,4,Per Label,0,TAG_2005,0.2021627900069439,0.4373661865546404,0.596595518973465
bibtex,MLC_PA_MLP,4,Per Label,1,TAG_2006,0.22434151978158345,0.4531773222518749,0.641175030915855
bibtex,MLC_PA_MLP,4,Per Label,2,TAG_2007,0.18401490564527853,0.41700887405237214,0.5596391718655961
bibtex,MLC_PA_MLP,4,Per Label,3,TAG_agdetection,0.21017679113773138,0.44453886330453424,0.612800605658751
bibtex,MLC_PA_MLP,4,Per Label,4,TAG_algorithms,0.22000376794148557,0.45915372464093357,0.6327725163066006
bibtex,MLC_PA_MLP,4,Per Label,5,TAG_amperometry,0.15870647579339411,0.380992933598861,0.5069835790880576
bibtex,MLC_PA_MLP,4,Per Label,6,TAG_analysis,0.2447732899776406,0.4655311889742893,0.6824844491325995
bibtex,MLC_PA_MLP,4,Per Label,7,TAG_and,0.2622870214195382,0.5001401312934245,0.7178358896124547
bibtex,MLC_PA_MLP,4,Per Label,8,TAG_annotation,0.20816090344130575,0.446157230827652,0.6088171001998749
bibtex,MLC_PA_MLP,4,Per Label,9,TAG_antibody,0.18582687632490655,0.4113949708477721,0.5633907351284655
bibtex,MLC_PA_MLP,4,Per Label,10,TAG_apob,0.20106473457209278,0.41659695856639595,0.5945150854977781
bibtex,MLC_PA_MLP,4,Per Label,11,TAG_architecture,0.19871671416642514,0.4314391341243611,0.5896534109432822
bibtex,MLC_PA_MLP,4,Per Label,12,TAG_article,0.13053215815575686,0.34796529686678956,0.44675334617783663
bibtex,MLC_PA_MLP,4,Per Label,13,TAG_bettasplendens,0.1390631468645359,0.36500198315686544,0.4652391240918746
bibtex,MLC_PA_MLP,4,Per Label,14,TAG_bibteximport,0.1420217822762311,0.36133494148733186,0.4713706302600863
bibtex,MLC_PA_MLP,4,Per Label,15,TAG_book,0.22456539706066875,0.4582436838558788,0.6419516924703227
bibtex,MLC_PA_MLP,4,Per Label,16,TAG_children,0.16211576478442735,0.38675972579118334,0.5143529566866559
bibtex,MLC_PA_MLP,4,Per Label,17,TAG_classification,0.19985192399783222,0.43720341343534447,0.5920242418881285
bibtex,MLC_PA_MLP,4,Per Label,18,TAG_clustering,0.13183251814933805,0.33883832989494655,0.4495150061551155
bibtex,MLC_PA_MLP,4,Per Label,19,TAG_cognition,0.253274130531188,0.4881068777109756,0.6996906618073964
bibtex,MLC_PA_MLP,4,Per Label,20,TAG_collaboration,0.26321753370414885,0.5021900005353604,0.7197562568044342
bibtex,MLC_PA_MLP,4,Per Label,21,TAG_collaborative,0.20976849036270054,0.4404681212182253,0.6119912969401937
bibtex,MLC_PA_MLP,4,Per Label,22,TAG_community,0.20773066898916648,0.43622263685845936,0.6079081868623164
