Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
genbase,GSI_MLC_PA_SVM,1,Per Label,24,PDOC00660,1.4186359106401238e-05,0.0037664783427495295,0.0037735893836394916
genbase,GSI_MLC_PA_SVM,1,Per Label,25,PDOC00653,0.007518796992481203,0.007518796992481203,0.25969004808203616
genbase,GSI_MLC_PA_SVM,1,Per Label,26,PDOC00030,0.0003836930704483695,0.002761932770423977,0.0029884500853755947
genbase,GSI_MLC_PA_SVM,2,Per Label,0,PDOC00154,3.078902887753747e-05,0.003539317826442187,0.0035548533323995503
genbase,GSI_MLC_PA_SVM,2,Per Label,1,PDOC00343,3.706335149086848e-05,0.003535811015998968,0.003554541290734284
genbase,GSI_MLC_PA_SVM,2,Per Label,2,PDOC00271,3.430833791081761e-05,0.003449442917951254,0.0034667905569197707
genbase,GSI_MLC_PA_SVM,2,Per Label,3,PDOC00064,9.1886795125051e-05,0.003856027453916814,0.003904243471267277
genbase,GSI_MLC_PA_SVM,2,Per Label,4,PDOC00791,2.436711574772387e-05,0.004498115363578327,0.0045103487868404625
genbase,GSI_MLC_PA_SVM,2,Per Label,5,PDOC00380,1.0844688224193418e-05,0.0021467747319556876,0.002152239049434592
genbase,GSI_MLC_PA_SVM,2,Per Label,6,PDOC50007,9.727710420491814e-05,0.003728305494540731,0.003780262986689791
genbase,GSI_MLC_PA_SVM,2,Per Label,7,PDOC00224,4.462737844862549e-05,0.0035199855725866623,0.003542627225226077
genbase,GSI_MLC_PA_SVM,2,Per Label,8,PDOC00100,0.000129926074278981,0.0024953957705539796,0.0025664601294583113
genbase,GSI_MLC_PA_SVM,2,Per Label,9,PDOC00670,2.4407964352572747e-05,0.003347608262200562,0.003359924579642155
genbase,GSI_MLC_PA_SVM,2,Per Label,10,PDOC50002,1.4181964444999134e-05,0.0027523748624470623,0.0027595032005934984
genbase,GSI_MLC_PA_SVM,2,Per Label,11,PDOC50106,0.00012610567273639323,0.0035118521815663746,0.003577224905935463
genbase,GSI_MLC_PA_SVM,2,Per Label,12,PDOC00561,1.1068535580840418e-05,0.0026077728455820106,0.002613339974376011
genbase,GSI_MLC_PA_SVM,2,Per Label,13,PDOC50017,0.00010295225047905013,0.0034366048141286337,0.003490440992871643
genbase,GSI_MLC_PA_SVM,2,Per Label,14,PDOC50003,4.0693827542411074e-05,0.003149270627202613,0.0031700687007896315
genbase,GSI_MLC_PA_SVM,2,Per Label,15,PDOC50006,0.004242282697501888,0.00877143425984163,0.013163899611512507
genbase,GSI_MLC_PA_SVM,2,Per Label,16,PDOC50156,0.00011801076750281986,0.004701316127943238,0.004763228796251294
genbase,GSI_MLC_PA_SVM,2,Per Label,17,PDOC00662,5.4294272229437633e-05,0.003592440226009636,0.0036200649355214937
genbase,GSI_MLC_PA_SVM,2,Per Label,18,PDOC00018,0.0007744249646749028,0.00484513091575088,0.00530450703196828
genbase,GSI_MLC_PA_SVM,2,Per Label,19,PDOC50001,0.00010466306832604564,0.002263346134819978,0.0023200386415988357
genbase,GSI_MLC_PA_SVM,2,Per Label,20,PDOC00014,1.265096882432626e-06,0.0011166801676955977,0.0011173131999001227
genbase,GSI_MLC_PA_SVM,2,Per Label,21,PDOC00750,6.356785391374636e-05,0.0018883315310530367,0.0019221270397883883
genbase,GSI_MLC_PA_SVM,2,Per Label,22,PDOC50196,0.007532930069534741,0.0038163590795169747,0.04603716329537253
genbase,GSI_MLC_PA_SVM,2,Per Label,23,PDOC50199,0.007575757575757576,0.007575757575757576,0.2616573969311425
genbase,GSI_MLC_PA_SVM,2,Per Label,24,PDOC00660,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,2,Per Label,25,PDOC00653,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,2,Per Label,26,PDOC00030,3.0287276278908197e-06,0.0015808752092659375,0.0015823915625879357
genbase,GSI_MLC_PA_SVM,3,Per Label,0,PDOC00154,3.690898973948738e-05,0.003883289904037162,0.0039019223398142682
genbase,GSI_MLC_PA_SVM,3,Per Label,1,PDOC00343,3.1969522639340157e-05,0.0034336112499451905,0.003449753277067728
genbase,GSI_MLC_PA_SVM,3,Per Label,2,PDOC00271,4.222158611824364e-05,0.0038024182899202975,0.0038237782895404666
genbase,GSI_MLC_PA_SVM,3,Per Label,3,PDOC00064,1.9790206144114272e-05,0.0032858136775963005,0.0032957928543466417
genbase,GSI_MLC_PA_SVM,3,Per Label,4,PDOC00791,0.007314786480917162,0.007289830695107372,0.03393963167363858
genbase,GSI_MLC_PA_SVM,3,Per Label,5,PDOC00380,0.0004968219026955174,0.005771827986414811,0.006046786084091649
genbase,GSI_MLC_PA_SVM,3,Per Label,6,PDOC50007,0.014169754593504977,0.013583005455306083,0.053688138535629835
genbase,GSI_MLC_PA_SVM,3,Per Label,7,PDOC00224,5.058725070022747e-05,0.0038319370862753663,0.0038575961807222918
genbase,GSI_MLC_PA_SVM,3,Per Label,8,PDOC00100,4.1639233682069537e-05,0.0019425409361627359,0.001964366710969995
genbase,GSI_MLC_PA_SVM,3,Per Label,9,PDOC00670,4.1815568656564944e-05,0.0038358202381729594,0.0038570104523770097
genbase,GSI_MLC_PA_SVM,3,Per Label,10,PDOC50002,0.007559969634082222,0.010283417595697293,0.05135114488087957
genbase,GSI_MLC_PA_SVM,3,Per Label,11,PDOC50106,7.482532308611941e-05,0.003453089424307024,0.003491507303093905
genbase,GSI_MLC_PA_SVM,3,Per Label,12,PDOC00561,3.768987411327322e-05,0.0028775900202867052,0.002897063858474298
genbase,GSI_MLC_PA_SVM,3,Per Label,13,PDOC50017,5.4722939490273984e-05,0.0026750277929062857,0.0027035340088576564
genbase,GSI_MLC_PA_SVM,3,Per Label,14,PDOC50003,0.0002882815997070175,0.0038798029051549353,0.004042243153184248
genbase,GSI_MLC_PA_SVM,3,Per Label,15,PDOC50006,0.0035207737959863923,0.006394364706998057,0.009895702647533113
genbase,GSI_MLC_PA_SVM,3,Per Label,16,PDOC50156,0.00023931648079600942,0.005669029490625363,0.005796578653064882
genbase,GSI_MLC_PA_SVM,3,Per Label,17,PDOC00662,5.533832266427577e-05,0.0037416454483771245,0.0037697801813307372
genbase,GSI_MLC_PA_SVM,3,Per Label,18,PDOC00018,6.494987926176948e-05,0.0025103012682696005,0.0025445583459686736
genbase,GSI_MLC_PA_SVM,3,Per Label,19,PDOC50001,6.681353059859272e-05,0.002197508294515996,0.002233035757791822
genbase,GSI_MLC_PA_SVM,3,Per Label,20,PDOC00014,1.5743211457197256e-06,0.001211140466153028,0.0012119284114433795
genbase,GSI_MLC_PA_SVM,3,Per Label,21,PDOC00750,6.503853690069825e-05,0.0020893649979507917,0.0021239412809247325
genbase,GSI_MLC_PA_SVM,3,Per Label,22,PDOC50196,0.007532930069534741,0.0038163590795169747,0.04603716329537253
genbase,GSI_MLC_PA_SVM,3,Per Label,23,PDOC50199,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,3,Per Label,24,PDOC00660,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,3,Per Label,25,PDOC00653,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,3,Per Label,26,PDOC00030,0.0003599222632234269,0.002760511542887679,0.002971596203398474
genbase,GSI_MLC_PA_SVM,4,Per Label,0,PDOC00154,2.959441148320783e-05,0.003482521879090052,0.0034974541652196983
genbase,GSI_MLC_PA_SVM,4,Per Label,1,PDOC00343,2.9761623975696394e-05,0.00325498100140025,0.0032700076208742037
genbase,GSI_MLC_PA_SVM,4,Per Label,2,PDOC00271,3.859063664529435e-05,0.0035684151011741807,0.003587945708372853
genbase,GSI_MLC_PA_SVM,4,Per Label,3,PDOC00064,0.00034705080712409803,0.006350857326891522,0.0065392078747853934
genbase,GSI_MLC_PA_SVM,4,Per Label,4,PDOC00791,0.0011504874625510744,0.007602632598544522,0.008383692850476795
genbase,GSI_MLC_PA_SVM,4,Per Label,5,PDOC00380,1.4979579345889044e-05,0.0019347103873652075,0.001942301251903847
genbase,GSI_MLC_PA_SVM,4,Per Label,6,PDOC50007,0.0007307989336611382,0.006379101058786576,0.006811114162707257
genbase,GSI_MLC_PA_SVM,4,Per Label,7,PDOC00224,5.273297290833516e-05,0.0037767745120887582,0.003803550287410825
genbase,GSI_MLC_PA_SVM,4,Per Label,8,PDOC00100,3.9818991679253754e-05,0.002097906884560459,0.00211872519355055
genbase,GSI_MLC_PA_SVM,4,Per Label,9,PDOC00670,3.475190877122483e-05,0.003460749289635966,0.0034783510562423994
genbase,GSI_MLC_PA_SVM,4,Per Label,10,PDOC50002,0.00020801754348937133,0.005433393781161631,0.005544769398886499
genbase,GSI_MLC_PA_SVM,4,Per Label,11,PDOC50106,8.753087506723736e-05,0.0034309983688772115,0.0034764103482427646
genbase,GSI_MLC_PA_SVM,4,Per Label,12,PDOC00561,7.350889945890695e-05,0.003248687655897641,0.003287153985262999
genbase,GSI_MLC_PA_SVM,4,Per Label,13,PDOC50017,6.0352198853923055e-05,0.003124459098220362,0.003155697424365141
genbase,GSI_MLC_PA_SVM,4,Per Label,14,PDOC50003,1.6865871068889784e-05,0.002551074663893462,0.002559632961103289
genbase,GSI_MLC_PA_SVM,4,Per Label,15,PDOC50006,0.001103620443724857,0.004777247362711283,0.005514972842382159
genbase,GSI_MLC_PA_SVM,4,Per Label,16,PDOC50156,0.00027728020565984156,0.0060774939080766414,0.006226582922818764
genbase,GSI_MLC_PA_SVM,4,Per Label,17,PDOC00662,4.838328494072989e-05,0.003404474904785109,0.0034290860542635494
genbase,GSI_MLC_PA_SVM,4,Per Label,18,PDOC00018,3.0257500588752323e-05,0.001999025114853412,0.0020145721581334916
genbase,GSI_MLC_PA_SVM,4,Per Label,19,PDOC50001,0.0003091357349378647,0.0029634670827055217,0.00314232943008632
genbase,GSI_MLC_PA_SVM,4,Per Label,20,PDOC00014,0.007532930069534739,0.0038163590795169747,0.04603716329537252
genbase,GSI_MLC_PA_SVM,4,Per Label,21,PDOC00750,3.1620492158825074e-06,0.0017692607989964423,0.0017708437267102198
genbase,GSI_MLC_PA_SVM,4,Per Label,22,PDOC50196,2.150939447027942e-06,0.0014471967682787297,0.0014482733313486338
genbase,GSI_MLC_PA_SVM,4,Per Label,23,PDOC50199,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,4,Per Label,24,PDOC00660,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,4,Per Label,25,PDOC00653,1.4133077053536098e-05,0.0037593984962406013,0.0037664827954768934
genbase,GSI_MLC_PA_SVM,4,Per Label,26,PDOC00030,0.006000511726042656,0.008518866009130146,0.01826123415797242
genbase,GSI_MLC_PA_SVM,5,Per Label,0,PDOC00154,3.131066986106882e-05,0.003586407224927139,0.0036022066885261963
genbase,GSI_MLC_PA_SVM,5,Per Label,1,PDOC00343,3.41489581246455e-05,0.0035079387069132835,0.0035251884681239414
genbase,GSI_MLC_PA_SVM,5,Per Label,2,PDOC00271,4.1554500012610156e-05,0.003660807826981786,0.0036818412232644255
genbase,GSI_MLC_PA_SVM,5,Per Label,3,PDOC00064,0.0008310729856232236,0.005499950788238025,0.006033545694523201
genbase,GSI_MLC_PA_SVM,5,Per Label,4,PDOC00791,2.6445083980361305e-05,0.004601534352950032,0.004614816881328886
genbase,GSI_MLC_PA_SVM,5,Per Label,5,PDOC00380,7.177100456991265e-05,0.002448722997964474,0.0024867954920252833
genbase,GSI_MLC_PA_SVM,5,Per Label,6,PDOC50007,0.0040464079904996095,0.009038455525637477,0.013360149128745889
genbase,GSI_MLC_PA_SVM,5,Per Label,7,PDOC00224,4.57458877500589e-05,0.003527728207858692,0.0035509436025451258
genbase,GSI_MLC_PA_SVM,5,Per Label,8,PDOC00100,0.0004488739239366097,0.0034041420740023175,0.0036730270714401465
genbase,GSI_MLC_PA_SVM,5,Per Label,9,PDOC00670,4.2246285999656285e-05,0.0035562717498071102,0.0035778056159166374
genbase,GSI_MLC_PA_SVM,5,Per Label,10,PDOC50002,2.0621787280008114e-05,0.003359839591067497,0.0033702107843695587
genbase,GSI_MLC_PA_SVM,5,Per Label,11,PDOC50106,4.772617374588498e-05,0.0029922041140399407,0.003016601675841601
genbase,GSI_MLC_PA_SVM,5,Per Label,12,PDOC00561,0.0017317968300670271,0.007468933213791959,0.008682596159622694
genbase,GSI_MLC_PA_SVM,5,Per Label,13,PDOC50017,4.846305898220408e-05,0.003420459013707372,0.0034453482460147125
genbase,GSI_MLC_PA_SVM,5,Per Label,14,PDOC50003,4.003322522242135e-05,0.002972249620530905,0.0029928715896439433
genbase,GSI_MLC_PA_SVM,5,Per Label,15,PDOC50006,0.0003265206818422271,0.0026913199862375853,0.0028811325231693297
genbase,GSI_MLC_PA_SVM,5,Per Label,16,PDOC50156,0.0075778849729928955,0.0071788219812716075,0.05005167490576746
genbase,GSI_MLC_PA_SVM,5,Per Label,17,PDOC00662,4.559586942206349e-05,0.0033585780242455354,0.0033817572409044236
genbase,GSI_MLC_PA_SVM,5,Per Label,18,PDOC00018,0.00010522932674691832,0.0024347942585850437,0.0024905051118905897
genbase,GSI_MLC_PA_SVM,5,Per Label,19,PDOC50001,0.0002204754308771967,0.0028276843448528165,0.0029520932373466977
genbase,GSI_MLC_PA_SVM,5,Per Label,20,PDOC00014,0.007476344579516186,0.003752318649731673,0.04571224540843914
genbase,GSI_MLC_PA_SVM,5,Per Label,21,PDOC00750,3.04817683204278e-06,0.001735269297932192,0.00173679519291967
genbase,GSI_MLC_PA_SVM,5,Per Label,22,PDOC50196,2.372707631144977e-06,0.0015246729353812125,0.0015258605443356744
genbase,GSI_MLC_PA_SVM,5,Per Label,23,PDOC50199,1.4186359106401238e-05,0.0037664783427495295,0.0037735893836394916
genbase,GSI_MLC_PA_SVM,5,Per Label,24,PDOC00660,0.007518796992481203,0.007518796992481203,0.25969004808203616
genbase,GSI_MLC_PA_SVM,5,Per Label,25,PDOC00653,1.4186359106401238e-05,0.0037664783427495295,0.0037735893836394916
genbase,GSI_MLC_PA_SVM,5,Per Label,26,PDOC00030,2.979291703207838e-06,0.0015640382437140186,0.0015655298506325284
medical,BR_Logistic,1,Aggregate,,,0.008724927741932686,0.0074727926453487335,0.04456310955413104
medical,BR_Logistic,2,Aggregate,,,0.00801909850533363,0.007744189447837293,0.04065350305279436
medical,BR_Logistic,3,Aggregate,,,0.00791764569330959,0.00898624122197061,0.040597178682594985
medical,BR_Logistic,4,Aggregate,,,0.00804745228071831,0.008097273608394545,0.03992538624089244
medical,BR_Logistic,5,Aggregate,,,0.008537913011490976,0.007649376366768623,0.04294848761435564
medical,BR_Logistic,1,Per Label,0,Class-0-593_70,0.012897159201376435,0.025973527585089567,0.05167959999366245
medical,BR_Logistic,1,Per Label,1,Class-1-079_99,0.009976620107430336,0.009319599870953729,0.03458075423724499
medical,BR_Logistic,1,Per Label,2,Class-2-786_09,0.00011678756557735473,0.006473679672391579,0.006533664231994703
medical,BR_Logistic,1,Per Label,3,Class-3-759_89,0.00013920754127669805,0.005740491382690986,0.00581243427168554
medical,BR_Logistic,1,Per Label,4,Class-4-753_0,0.03635871139199438,0.04846280707261031,0.13960293690286565
medical,BR_Logistic,1,Per Label,5,Class-5-786_2,0.005208333333333333,0.005208333333333333,0.17988946039016082
medical,BR_Logistic,1,Per Label,6,Class-6-V72_5,5.790302171110903e-05,0.004859565605443095,0.004888892767323224
medical,BR_Logistic,1,Per Label,7,Class-7-511_9,0.005220864735813085,0.000854942735259101,0.03509216757920387
medical,BR_Logistic,1,Per Label,8,Class-8-596_8,7.327174941844767e-05,0.00452423305728189,0.004562067089241933
medical,BR_Logistic,1,Per Label,9,Class-9-599_0,0.023282340044427544,0.04212345012967944,0.10308919131354678
medical,BR_Logistic,1,Per Label,10,Class-10-518_0,0.015935387091437617,0.01410428217726197,0.05149617806394449
medical,BR_Logistic,1,Per Label,11,Class-11-593_5,0.00880815025412868,0.007985403421912451,0.03309159072372916
medical,BR_Logistic,1,Per Label,12,Class-12-V13_09,0.010408837116880726,0.003170432125443766,0.05990807692898059
medical,BR_Logistic,1,Per Label,13,Class-13-791_0,0.005172676546043589,0.0008972745416334265,0.02994627814168858
medical,BR_Logistic,1,Per Label,14,Class-14-789_00,0.003978816914696332,0.009514253846115631,0.01742605301099824
medical,BR_Logistic,1,Per Label,15,Class-15-593_1,4.692863018334759e-05,0.004937954501428976,0.00496164809090338
medical,BR_Logistic,1,Per Label,16,Class-16-462,0.005202521313171816,0.00010747566633047701,0.03098833794026475
medical,BR_Logistic,1,Per Label,17,Class-17-592_0,0.003061806579602038,0.00958395463017799,0.015492351405918587
medical,BR_Logistic,1,Per Label,18,Class-18-786_59,5.322091632226518e-05,0.004601709589564962,0.004628678668507419
medical,BR_Logistic,1,Per Label,19,Class-19-785_6,0.010146437277049938,0.00349816285597626,0.05189145511405543
medical,BR_Logistic,1,Per Label,20,Class-20-V67_09,4.757251879138186e-05,0.004195139384895204,0.004219318349319239
medical,BR_Logistic,1,Per Label,21,Class-21-795_5,0.005320907063404565,0.014343475923434804,0.020992385889465403
medical,BR_Logistic,1,Per Label,22,Class-22-789_09,9.671264456134574e-05,0.00642082283536638,0.006470235483201368
medical,BR_Logistic,1,Per Label,23,Class-23-786_50,0.011061728160765867,0.01738950246904854,0.04261269433206438
medical,BR_Logistic,1,Per Label,24,Class-24-596_54,0.0021159528173251827,0.017879889104619906,0.01912656191661759
medical,BR_Logistic,1,Per Label,25,Class-25-787_03,0.005210401641703864,6.350271939936647e-05,0.03219476093633886
medical,BR_Logistic,1,Per Label,26,Class-26-V42_0,5.841970079478143e-05,0.005216025562996644,0.005245569210439519
medical,BR_Logistic,1,Per Label,27,Class-27-786_05,0.00010224519078079101,0.006068049362814539,0.006120363147138247
medical,BR_Logistic,1,Per Label,28,Class-28-753_21,0.004324784871077554,0.0011188049140097673,0.01797306143467631
medical,BR_Logistic,1,Per Label,29,Class-29-783_0,5.4273342595711376e-05,0.004596292551013903,0.004623862672206384
medical,BR_Logistic,1,Per Label,30,Class-30-277_00,0.0035919114333260345,0.013052505672438505,0.015860542782828543
medical,BR_Logistic,1,Per Label,31,Class-31-780_6,0.019565402306211194,0.04128519576937606,0.07046928656229376
medical,BR_Logistic,1,Per Label,32,Class-32-486,0.04621023834565702,0.037555266710607306,0.18001260923592058
medical,BR_Logistic,1,Per Label,33,Class-33-788_41,3.970970490809746e-05,0.004342665073939618,0.004362734790463465
medical,BR_Logistic,1,Per Label,34,Class-34-V13_02,0.015619629524112498,0.024359240307527823,0.05173622802109115
medical,BR_Logistic,1,Per Label,35,Class-35-493_90,0.019025469943584717,0.014673390863909693,0.0765848554662863
medical,BR_Logistic,1,Per Label,36,Class-36-788_30,0.011985505373343558,0.036090215006311155,0.049545215545807354
medical,BR_Logistic,1,Per Label,37,Class-37-753_3,0.016629028753786777,0.011476205245060102,0.08528243016413502
medical,BR_Logistic,1,Per Label,38,Class-38-593_89,0.0187051642493105,0.014038410676486516,0.07140384771206802
medical,BR_Logistic,1,Per Label,39,Class-39-758_6,0.008662573148895486,0.019025750621949555,0.03255995583314309
medical,BR_Logistic,1,Per Label,40,Class-40-741_90,0.005208333333333333,0.005208333333333333,0.17988946039016077
medical,BR_Logistic,1,Per Label,41,Class-41-591,0.021454679667721483,0.027125841296310682,0.07195611009867357
medical,BR_Logistic,1,Per Label,42,Class-42-599_7,4.5865210127650145e-05,0.004472666051166622,0.004495881500592216
medical,BR_Logistic,1,Per Label,43,Class-43-279_12,0.0066376842256808235,0.022789188285742057,0.02867632820108081
medical,BR_Logistic,1,Per Label,44,Class-44-786_07,0.014701573883295587,0.024228090647132678,0.05736381339396437
medical,BR_Logistic,2,Per Label,0,Class-0-593_70,0.02560260437166323,0.02816319653107032,0.08690042971754593
medical,BR_Logistic,2,Per Label,1,Class-1-079_99,0.0060614343837703,0.01539513379248092,0.023847674523284217
medical,BR_Logistic,2,Per Label,2,Class-2-786_09,0.005089431308005394,0.00044320132476077714,0.036093490948878815
medical,BR_Logistic,2,Per Label,3,Class-3-759_89,0.004227559256532644,0.0006839613861026883,0.01731188656661013
medical,BR_Logistic,2,Per Label,4,Class-4-753_0,0.03922191986852097,0.04555415875008541,0.13410538042066442
medical,BR_Logistic,2,Per Label,5,Class-5-786_2,5.3330488196017005e-05,0.004992716312552496,0.005019703677057412
medical,BR_Logistic,2,Per Label,6,Class-6-V72_5,5.275105821213967e-05,0.005170163075995838,0.005196812309227255
medical,BR_Logistic,2,Per Label,7,Class-7-511_9,0.005076426677655907,0.00015982940113654,0.03609415080134763
medical,BR_Logistic,2,Per Label,8,Class-8-596_8,5.558148000793832e-05,0.005150667366655802,0.0051788000499161
medical,BR_Logistic,2,Per Label,9,Class-9-599_0,0.021975845516019374,0.03783505585308394,0.09039574374137493
medical,BR_Logistic,2,Per Label,10,Class-10-518_0,0.009999121868503064,0.01376009206741759,0.03976070857262096
medical,BR_Logistic,2,Per Label,11,Class-11-593_5,0.009183772661050518,0.0015232072291470073,0.03723061139278409
medical,BR_Logistic,2,Per Label,12,Class-12-V13_09,0.004391671407696991,0.00413623444410864,0.021141768705943913
medical,BR_Logistic,2,Per Label,13,Class-13-791_0,5.988403060140793e-05,0.005791872648732158,0.005822114833150194
medical,BR_Logistic,2,Per Label,14,Class-14-789_00,0.007537674018669162,0.015091874705721046,0.027480997642896892
medical,BR_Logistic,2,Per Label,15,Class-15-593_1,5.779473854817149e-05,0.005338298818822644,0.005367590141700446
medical,BR_Logistic,2,Per Label,16,Class-16-462,0.00011251342118997761,0.006935242523358091,0.006992553288017726
medical,BR_Logistic,2,Per Label,17,Class-17-592_0,0.009891609043426378,0.0038846617762002002,0.05183644863651899
